flux
2
1783
-1.386850E-03	4.604710E-03	
-1.636780E-03	4.863110E-03	
-1.793180E-03	5.046060E-03	
2.912280E-02	-9.508170E-02	
2.750710E-02	-8.682450E-02	
2.995860E-02	-9.236840E-02	
2.642220E-02	-7.765290E-02	
2.413400E-02	-6.726010E-02	
2.182150E-02	-5.788540E-02	
1.968750E-02	-4.949110E-02	
1.761060E-02	-4.195010E-02	
1.543400E-02	-3.477470E-02	
1.299890E-02	-2.813420E-02	
1.088120E-02	-2.143510E-02	
8.898830E-03	-1.538000E-02	
6.857950E-03	-9.938360E-03	
5.067100E-03	-5.447710E-03	
3.511680E-03	-1.860650E-03	
2.196350E-03	9.035180E-04	
1.089610E-03	2.951310E-03	
1.862050E-04	4.370630E-03	
-5.316370E-04	5.254370E-03	
-1.078630E-03	5.692430E-03	
-1.471570E-03	5.771290E-03	
-1.728270E-03	5.572110E-03	
-1.868240E-03	5.169500E-03	
1.930240E-02	-1.450930E-02	
2.026440E-02	-1.557520E-02	
1.847870E-02	-1.368040E-02	
1.759800E-02	-1.271650E-02	
1.596000E-02	-1.113040E-02	
1.428890E-02	-9.535980E-03	
1.272210E-02	-8.075520E-03	
1.121530E-02	-6.707330E-03	
9.837450E-03	-5.508410E-03	
8.401690E-03	-4.284810E-03	
7.210710E-03	-3.110280E-03	
5.804430E-03	-1.941910E-03	
4.221690E-03	-5.599020E-04	
2.891550E-03	5.884250E-04	
1.785980E-03	1.532250E-03	
8.621180E-04	2.316330E-03	
1.042410E-04	2.954570E-03	
-5.114500E-04	3.469980E-03	
-9.967660E-04	3.872670E-03	
-1.365580E-03	4.175720E-03	
-1.629840E-03	4.390450E-03	
-1.801300E-03	4.529050E-03	
-1.891280E-03	4.604690E-03	
-1.911290E-03	4.631230E-03	
8.785770E-03	-4.338590E-03	
7.480090E-03	-3.187510E-03	
7.550650E-03	-3.193710E-03	
8.748370E-03	-4.090030E-03	
9.974020E-03	-5.356350E-03	
5.921110E-03	-1.860910E-03	
1.008370E-02	-5.339930E-03	
1.131260E-02	-6.558520E-03	
4.450090E-03	-6.734860E-04	
3.127640E-03	4.002010E-04	
1.150890E-02	-6.576870E-03	
1.281430E-02	-7.933130E-03	
1.992480E-03	1.300630E-03	
1.036410E-03	2.043080E-03	
1.291120E-02	-7.825540E-03	
1.428590E-02	-9.287290E-03	
2.495980E-04	2.640400E-03	
-3.908250E-04	3.116320E-03	
1.426730E-02	-9.073980E-03	
1.579660E-02	-1.069540E-02	
-8.972780E-04	3.481600E-03	
1.571130E-02	-1.045850E-02	
1.706550E-02	-1.193190E-02	
-1.285130E-03	3.750170E-03	
1.722410E-02	-1.199850E-02	
1.770950E-02	-1.281050E-02	
1.840140E-02	-1.332830E-02	
-1.566910E-03	3.932040E-03	
-1.755740E-03	4.038510E-03	
-1.863460E-03	4.080550E-03	
-1.900530E-03	4.069240E-03	
-1.876890E-03	4.017040E-03	
1.643020E-02	-4.063000E-02	
1.496270E-02	-3.767600E-02	
1.465080E-02	-3.454710E-02	
1.202450E-02	-2.777360E-02	
1.816930E-02	-4.730510E-02	
1.685430E-02	-4.507710E-02	
9.762750E-03	-2.005790E-02	
7.689940E-03	-1.365270E-02	
5.797460E-03	-8.310050E-03	
2.021980E-02	-5.532650E-02	
1.855460E-02	-5.273770E-02	
4.134730E-03	-3.944740E-03	
2.722800E-03	-5.108630E-04	
2.228280E-02	-6.431670E-02	
2.065780E-02	-6.149260E-02	
1.531310E-03	2.088450E-03	
2.451820E-02	-7.419330E-02	
2.268430E-02	-7.111830E-02	
5.538030E-04	3.948310E-03	
-2.315220E-04	5.175830E-03	
2.619790E-02	-8.412990E-02	
2.474750E-02	-8.158870E-02	
-8.404020E-04	5.874960E-03	
2.715890E-02	-9.352250E-02	
2.681740E-02	-1.004200E-01	
2.787870E-02	-9.549430E-02	
-1.291310E-03	6.145510E-03	
-1.602010E-03	6.079770E-03	
-1.790180E-03	5.757050E-03	
-1.874090E-03	5.249490E-03	
-1.872520E-03	4.623320E-03	
-1.804160E-03	3.937660E-03	
1.537850E-02	-4.306460E-02	
1.362430E-02	-3.935340E-02	
1.386420E-02	-3.615780E-02	
1.703200E-02	-5.030520E-02	
1.536100E-02	-4.790970E-02	
1.122030E-02	-2.775070E-02	
1.899910E-02	-5.880510E-02	
1.770500E-02	-5.654020E-02	
8.770140E-03	-1.916170E-02	
6.704270E-03	-1.248930E-02	
4.904790E-03	-7.090290E-03	
3.376150E-03	-2.744220E-03	
2.113860E-02	-6.834530E-02	
1.960270E-02	-6.597550E-02	
2.081280E-03	6.271120E-04	
1.011860E-03	3.104700E-03	
2.298960E-02	-7.854010E-02	
2.142700E-02	-7.572050E-02	
1.457720E-04	4.811520E-03	
2.509740E-02	-8.945030E-02	
2.323770E-02	-8.625540E-02	
-5.321700E-04	5.870230E-03	
2.540890E-02	-9.783610E-02	
2.517340E-02	-1.044290E-01	
2.605860E-02	-1.000210E-01	
-1.043700E-03	6.402110E-03	
-1.410990E-03	6.524070E-03	
-1.651900E-03	6.332810E-03	
-1.783280E-03	5.903140E-03	
-1.822450E-03	5.301860E-03	
-1.786640E-03	4.595720E-03	
-1.692390E-03	3.844250E-03	
1.053760E-02	-5.577370E-03	
9.215410E-03	-4.417540E-03	
9.319360E-03	-4.463780E-03	
7.676820E-03	-3.170950E-03	
1.047600E-02	-5.454760E-03	
1.163770E-02	-6.538900E-03	
6.264260E-03	-1.983280E-03	
4.905660E-03	-9.527010E-04	
3.490140E-03	1.454220E-04	
1.174470E-02	-6.566130E-03	
1.296940E-02	-7.751400E-03	
2.309650E-03	1.021300E-03	
1.310020E-03	1.737610E-03	
4.812630E-04	2.309780E-03	
1.304200E-02	-7.735160E-03	
1.427710E-02	-8.970590E-03	
-1.950190E-04	2.759870E-03	
1.434200E-02	-8.986890E-03	
1.567630E-02	-1.033030E-02	
-7.322780E-04	3.099110E-03	
-1.147130E-03	3.343560E-03	
1.574130E-02	-1.040260E-02	
1.613410E-02	-1.111620E-02	
1.690790E-02	-1.164800E-02	
-1.451810E-03	3.502590E-03	
-1.660410E-03	3.587770E-03	
-1.787730E-03	3.608420E-03	
-1.845290E-03	3.574000E-03	
-1.840540E-03	3.492930E-03	
-1.784140E-03	3.377810E-03	
-1.685790E-03	3.241590E-03	
-1.557010E-03	3.097390E-03	
1.080230E-02	-5.671670E-03	
9.549400E-03	-4.582520E-03	
9.601170E-03	-4.646910E-03	
8.162730E-03	-3.406520E-03	
1.071720E-02	-5.516790E-03	
1.184970E-02	-6.583390E-03	
1.188920E-02	-6.665740E-03	
1.307170E-02	-7.741010E-03	
6.685440E-03	-2.241530E-03	
5.219340E-03	-1.103940E-03	
3.925030E-03	-1.616660E-04	
2.730150E-03	6.879570E-04	
1.701630E-03	1.406340E-03	
8.051570E-04	1.971030E-03	
1.317240E-02	-7.879960E-03	
1.431620E-02	-8.945320E-03	
7.792460E-05	2.412150E-03	
1.437540E-02	-9.073670E-03	
1.468080E-02	-9.707460E-03	
1.544570E-02	-1.007730E-02	
-5.004720E-04	2.737100E-03	
-9.511170E-04	2.966060E-03	
-1.287480E-03	3.110100E-03	
-1.522320E-03	3.183910E-03	
-1.670010E-03	3.194570E-03	
-1.748470E-03	3.151140E-03	
-1.766960E-03	3.057630E-03	
-1.731320E-03	2.920590E-03	
-1.648980E-03	2.754180E-03	
-1.533550E-03	2.574290E-03	
-1.394270E-03	2.392600E-03	
1.827590E-02	-6.406700E-02	
1.647430E-02	-5.990470E-02	
1.682310E-02	-5.590430E-02	
1.422070E-02	-4.645110E-02	
1.967890E-02	-7.293750E-02	
1.816540E-02	-7.002410E-02	
1.207000E-02	-3.623300E-02	
1.013180E-02	-2.692100E-02	
7.809510E-03	-1.847110E-02	
5.878320E-03	-1.170800E-02	
2.158270E-02	-8.330520E-02	
1.977820E-02	-8.092610E-02	
4.164300E-03	-6.305230E-03	
2.757420E-03	-1.794210E-03	
1.570020E-03	1.590250E-03	
2.340860E-02	-9.401340E-02	
2.195720E-02	-9.153720E-02	
6.037460E-04	3.994780E-03	
-1.568670E-04	5.572520E-03	
2.369680E-02	-1.025440E-01	
2.331100E-02	-1.084030E-01	
2.437990E-02	-1.042110E-01	
-7.365420E-04	6.474970E-03	
-1.160090E-03	6.851510E-03	
-1.454060E-03	6.838240E-03	
-1.633770E-03	6.546090E-03	
-1.719550E-03	6.026490E-03	
-1.725010E-03	5.342160E-03	
-1.663270E-03	4.562090E-03	
-1.552360E-03	3.749970E-03	
-1.406290E-03	2.956200E-03	
-1.240340E-03	2.219080E-03	
1.214370E-02	-6.934500E-03	
1.100140E-02	-5.847680E-03	
1.095310E-02	-5.927630E-03	
9.598240E-03	-4.653810E-03	
1.184030E-02	-6.760230E-03	
1.304760E-02	-7.828320E-03	
8.362610E-03	-3.522770E-03	
7.051770E-03	-2.483380E-03	
5.649980E-03	-1.400390E-03	
4.367530E-03	-4.421370E-04	
3.247090E-03	3.360890E-04	
2.204370E-03	1.001810E-03	
1.246900E-03	1.609540E-03	
1.282680E-02	-7.835640E-03	
1.300530E-02	-8.432200E-03	
1.393040E-02	-8.821130E-03	
4.308660E-04	2.076160E-03	
-2.023850E-04	2.403890E-03	
-6.962860E-04	2.627030E-03	
-1.070040E-03	2.760510E-03	
-1.339770E-03	2.824210E-03	
-1.521770E-03	2.831600E-03	
-1.620260E-03	2.795500E-03	
-1.655740E-03	2.710130E-03	
-1.653750E-03	2.573680E-03	
-1.586680E-03	2.387090E-03	
-1.487000E-03	2.177100E-03	
-1.360040E-03	1.963620E-03	
-1.216360E-03	1.757020E-03	
-1.064900E-03	1.564140E-03	
2.131890E-02	-1.053070E-01	
2.116750E-02	-1.113580E-01	
2.228630E-02	-1.079160E-01	
2.193960E-02	-9.954270E-02	
2.018260E-02	-9.481330E-02	
2.082610E-02	-9.071500E-02	
1.838190E-02	-7.955830E-02	
1.658740E-02	-6.733590E-02	
1.469360E-02	-5.618000E-02	
1.290280E-02	-4.509370E-02	
1.070210E-02	-3.451660E-02	
8.832730E-03	-2.563730E-02	
6.895560E-03	-1.794980E-02	
5.411300E-03	-1.159520E-02	
3.618440E-03	-5.909610E-03	
2.245300E-03	-1.045740E-03	
1.148630E-03	2.420630E-03	
2.897750E-04	4.786840E-03	
-3.740480E-04	6.253990E-03	
-8.655100E-04	7.006160E-03	
-1.205650E-03	7.219850E-03	
-1.439260E-03	7.096830E-03	
-1.559550E-03	6.737790E-03	
-1.610640E-03	6.144640E-03	
-1.591200E-03	5.383540E-03	
-1.513430E-03	4.535670E-03	
-1.390740E-03	3.666650E-03	
-1.242460E-03	2.829010E-03	
-1.078590E-03	2.061810E-03	
-9.110720E-04	1.390620E-03	
-1.213880E-03	7.499090E-03	
-1.415980E-03	7.235630E-03	
-1.427320E-03	6.958900E-03	
-1.467230E-03	6.268750E-03	
-9.305170E-04	7.467700E-03	
-1.432920E-03	5.434700E-03	
-5.136010E-04	6.866060E-03	
-1.341200E-03	4.528040E-03	
5.841180E-05	5.500180E-03	
-1.217170E-03	3.606910E-03	
8.111130E-04	3.135960E-03	
-1.069410E-03	2.726420E-03	
1.768590E-03	-4.704670E-04	
-9.151540E-04	1.928700E-03	
3.153860E-03	-5.364620E-03	
4.208810E-03	-1.101420E-02	
5.034960E-03	-1.201850E-02	
-7.599950E-04	1.241560E-03	
6.230910E-03	-1.751630E-02	
5.574440E-03	-1.700560E-02	
1.758860E-02	-9.933690E-02	
1.941120E-02	-1.013550E-01	
1.856450E-02	-1.110500E-01	
2.003300E-02	-1.110400E-01	
1.644460E-02	-8.714740E-02	
1.809170E-02	-9.019150E-02	
1.503770E-02	-7.514000E-02	
1.689300E-02	-7.781400E-02	
1.344100E-02	-6.337350E-02	
1.492500E-02	-6.527830E-02	
1.195450E-02	-5.273410E-02	
1.326770E-02	-5.385280E-02	
1.039720E-02	-4.255880E-02	
1.145780E-02	-4.340040E-02	
8.423910E-03	-3.338960E-02	
9.539800E-03	-3.357570E-02	
7.017610E-03	-2.447420E-02	
7.779410E-03	-2.487930E-02	
-1.540570E-03	2.399200E-03	
-1.591130E-03	2.356590E-03	
-1.500330E-03	2.165840E-03	
-1.456220E-03	2.465870E-03	
-1.423190E-03	1.911960E-03	
-1.322180E-03	2.515900E-03	
-1.308960E-03	1.665460E-03	
-1.108490E-03	2.520180E-03	
-1.175200E-03	1.428610E-03	
-8.024650E-04	2.462540E-03	
-1.033040E-03	1.207610E-03	
-3.871230E-04	2.331480E-03	
-8.876730E-04	1.006530E-03	
1.574750E-04	2.102370E-03	
-7.467880E-04	8.290570E-04	
8.660830E-04	1.739440E-03	
-6.119810E-04	6.767540E-04	
1.567980E-03	1.378710E-03	
1.976200E-03	1.055060E-03	
1.157330E-02	-6.734670E-03	
1.056110E-02	-5.957060E-03	
1.240030E-02	-7.601810E-03	
1.150810E-02	-6.970240E-03	
1.061560E-02	-5.780250E-03	
9.567220E-03	-4.941970E-03	
9.682800E-03	-4.788260E-03	
8.522250E-03	-3.920130E-03	
8.560940E-03	-3.784620E-03	
7.434690E-03	-2.951370E-03	
7.227020E-03	-2.640490E-03	
6.280010E-03	-1.973130E-03	
5.989640E-03	-1.671880E-03	
5.151320E-03	-1.084620E-03	
4.780440E-03	-7.597810E-04	
4.083080E-03	-3.033680E-04	
3.688310E-03	1.353000E-05	
3.105630E-03	3.685610E-04	
2.725700E-03	6.709230E-04	
2.253680E-03	9.082840E-04	
1.085310E-02	-5.185330E-02	
9.284290E-03	-4.835170E-02	
9.797840E-03	-4.343130E-02	
8.049780E-03	-4.524950E-02	
6.759150E-03	-3.390710E-02	
7.694000E-03	-3.397010E-02	
5.380550E-03	-2.395600E-02	
6.108610E-03	-2.427500E-02	
1.195050E-02	-6.155650E-02	
1.070350E-02	-5.923130E-02	
9.189670E-03	-5.685750E-02	
1.351250E-02	-7.295430E-02	
1.189060E-02	-7.092010E-02	
1.056110E-02	-6.909640E-02	
4.106810E-03	-1.608280E-02	
4.814220E-03	-1.651790E-02	
3.187340E-03	-9.819810E-03	
3.588500E-03	-1.016060E-02	
1.477710E-02	-8.523420E-02	
1.333710E-02	-8.360100E-02	
1.166220E-02	-8.197480E-02	
2.744110E-03	-4.920330E-03	
2.488200E-03	-5.114890E-03	
1.608390E-02	-9.814040E-02	
1.455830E-02	-9.706480E-02	
1.305850E-02	-9.558770E-02	
1.413280E-03	-1.274940E-04	
5.595990E-04	3.774530E-03	
-9.826440E-05	6.138030E-03	
1.455940E-02	-1.099650E-01	
1.397360E-02	-1.170370E-01	
1.580310E-02	-1.115410E-01	
1.719450E-02	-1.114140E-01	
-5.760730E-04	7.394800E-03	
-9.169520E-04	7.837240E-03	
-1.153140E-03	7.677770E-03	
-1.272090E-03	7.136690E-03	
-1.303340E-03	6.369040E-03	
-1.250660E-03	5.498190E-03	
-1.157540E-03	4.552830E-03	
-1.032430E-03	3.585840E-03	
-8.951620E-04	2.659140E-03	
-7.512270E-04	1.828140E-03	
-6.148300E-04	1.121070E-03	
-4.862030E-04	5.519980E-04	
1.060600E-02	-6.507920E-03	
1.008110E-02	-6.302370E-03	
9.595840E-03	-5.367580E-03	
8.590640E-03	-4.273570E-03	
7.592160E-03	-3.295200E-03	
6.554580E-03	-2.364610E-03	
5.493580E-03	-1.480470E-03	
4.477080E-03	-6.614970E-04	
3.490650E-03	4.714420E-05	
2.607440E-03	6.468580E-04	
1.829410E-03	1.138290E-03	
1.135600E-03	1.535930E-03	
5.123330E-04	1.836240E-03	
-4.328500E-05	2.073860E-03	
-4.939020E-04	2.214410E-03	
-8.368730E-04	2.274140E-03	
-1.084640E-03	2.266160E-03	
-1.248170E-03	2.211800E-03	
-1.344620E-03	2.124920E-03	
-1.385970E-03	2.002760E-03	
-1.355140E-03	1.797730E-03	
-1.250190E-03	1.504300E-03	
-1.120800E-03	1.231310E-03	
-9.864350E-04	9.803650E-04	
-8.484610E-04	7.529450E-04	
-7.160100E-04	5.531070E-04	
-5.896950E-04	3.801340E-04	
-4.748470E-04	2.350610E-04	
-3.702360E-04	1.163720E-04	
1.329090E-02	-1.177260E-01	
1.187000E-02	-1.192470E-01	
1.228130E-02	-1.075010E-01	
1.119680E-02	-9.394910E-02	
1.016430E-02	-8.051930E-02	
8.918010E-03	-6.752970E-02	
7.922150E-03	-5.519290E-02	
6.745770E-03	-4.340170E-02	
5.818190E-03	-3.287080E-02	
